FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
9.000000e-02, 90.000000, 0.000000, 0, 3, 1.933754e+05, 0.000003, 1.933754e+05, 1.153546e-02 
9.000000e-02, 90.000000, 0.000000, 0, 4, 2.248662e+05, -90.006954, -2.729066e+01, -2.248662e+05 
9.000000e-02, 90.000000, 0.000000, 0, 5, 2.181235e+06, 0.000345, 2.181235e+06, 1.313125e+01 
9.000000e-02, 90.000000, 0.000000, 0, 6, 1.648252e+04, -89.881251, 3.416110e+01, -1.648249e+04 
9.000000e-02, 135.000000, 0.000000, 0, 1, 4.108972e+03, -90.156959, -1.125629e+01, -4.108957e+03 
9.000000e-02, 135.000000, 0.000000, 0, 2, 4.084184e+03, 89.907885, 6.566189e+00, 4.084179e+03 
9.000000e-02, 135.000000, 0.000000, 0, 3, 1.874409e+05, -0.376324, 1.874369e+05, -1.231120e+03 
9.000000e-02, 135.000000, 0.000000, 0, 4, 1.544011e+05, -90.096178, -2.591821e+02, -1.544009e+05 
9.000000e-02, 135.000000, 0.000000, 0, 5, 2.039593e+07, -84.477348, 1.962889e+06, -2.030125e+07 
9.000000e-02, 135.000000, 0.000000, 0, 6, 4.126638e+05, -178.558663, -4.125332e+05, -1.037991e+04 
9.000000e-02, 180.000000, 0.000000, 0, 1, 5.641134e+03, -90.170127, -1.675009e+01, -5.641109e+03 
9.000000e-02, 180.000000, 0.000000, 0, 2, 1.930154e-02, 26.953468, 1.720491e-02, 8.748747e-03 
9.000000e-02, 180.000000, 0.000000, 0, 3, 1.816162e+05, -0.530590, 1.816084e+05, -1.681840e+03 
9.000000e-02, 180.000000, 0.000000, 0, 4, 2.932791e+01, 139.834376, -2.241190e+01, 1.891648e+01 
9.000000e-02, 180.000000, 0.000000, 0, 5, 2.822882e+07, -86.441908, 1.751895e+06, -2.817440e+07 
9.000000e-02, 180.000000, 0.000000, 0, 6, 2.522327e+01, -41.685618, 1.883687e+01, -1.677455e+01 
9.000000e-02, 225.000000, 0.000000, 0, 1, 4.108993e+03, -90.156991, -1.125866e+01, -4.108977e+03 
9.000000e-02, 225.000000, 0.000000, 0, 2, 4.084169e+03, -90.091722, -6.538117e+00, -4.084164e+03 
9.000000e-02, 225.000000, 0.000000, 0, 3, 1.874409e+05, -0.376329, 1.874369e+05, -1.231135e+03 
9.000000e-02, 225.000000, 0.000000, 0, 4, 1.544286e+05, 89.922252, 2.095529e+02, 1.544285e+05 
9.000000e-02, 225.000000, 0.000000, 0, 5, 2.039594e+07, -84.477368, 1.962884e+06, -2.030127e+07 
9.000000e-02, 225.000000, 0.000000, 0, 6, 4.127157e+05, 1.437574, 4.125858e+05, 1.035412e+04 
9.000000e-02, 270.000000, 0.000000, 0, 1, 5.290882e+00, -179.827446, -5.290858e+00, -1.593419e-02 
9.000000e-02, 270.000000, 0.000000, 0, 2, 5.947784e+03, -89.999898, 1.056507e-02, -5.947784e+03 
9.000000e-02, 270.000000, 0.000000, 0, 3, 1.933754e+05, -0.000003, 1.933754e+05, -1.153546e-02 
9.000000e-02, 270.000000, 0.000000, 0, 4, 2.248662e+05, 90.006954, -2.729066e+01, 2.248662e+05 
9.000000e-02, 270.000000, 0.000000, 0, 5, 2.181235e+06, -0.000345, 2.181235e+06, -1.313125e+01 
9.000000e-02, 270.000000, 0.000000, 0, 6, 1.648252e+04, 89.881251, 3.416110e+01, 1.648249e+04 
9.000000e-02, 315.000000, 0.000000, 0, 1, 4.108972e+03, 90.156959, -1.125629e+01, 4.108957e+03 
9.000000e-02, 315.000000, 0.000000, 0, 2, 4.084184e+03, -89.907885, 6.566189e+00, -4.084179e+03 
9.000000e-02, 315.000000, 0.000000, 0, 3, 1.874409e+05, 0.376324, 1.874369e+05, 1.231120e+03 
9.000000e-02, 315.000000, 0.000000, 0, 4, 1.544011e+05, 90.096178, -2.591821e+02, 1.544009e+05 
9.000000e-02, 315.000000, 0.000000, 0, 5, 2.039593e+07, 84.477348, 1.962889e+06, 2.030125e+07 
9.000000e-02, 315.000000, 0.000000, 0, 6, 4.126638e+05, 178.558663, -4.125332e+05, 1.037991e+04 
9.000000e-02, 360.000000, 0.000000, 0, 1, 5.641134e+03, 90.170127, -1.675009e+01, 5.641109e+03 
9.000000e-02, 360.000000, 0.000000, 0, 2, 1.930154e-02, -26.953468, 1.720491e-02, -8.748747e-03 
9.000000e-02, 360.000000, 0.000000, 0, 3, 1.816162e+05, 0.530590, 1.816084e+05, 1.681840e+03 
9.000000e-02, 360.000000, 0.000000, 0, 4, 2.932791e+01, -139.834376, -2.241190e+01, -1.891648e+01 
9.000000e-02, 360.000000, 0.000000, 0, 5, 2.822882e+07, 86.441908, 1.751895e+06, 2.817440e+07 
9.000000e-02, 360.000000, 0.000000, 0, 6, 2.522327e+01, 41.685618, 1.883687e+01, 1.677455e+01 
1.200000e-01, 0.000000, 0.000000, 0, 1, 8.659229e+03, 90.235211, -3.554777e+01, 8.659156e+03 
1.200000e-01, 0.000000, 0.000000, 0, 2, 3.135163e-02, 4.850983, 3.123933e-02, 2.651235e-03 
1.200000e-01, 0.000000, 0.000000, 0, 3, 1.538023e+05, 0.947786, 1.537813e+05, 2.544081e+03 
1.200000e-01, 0.000000, 0.000000, 0, 4, 3.226828e+01, -113.670991, -1.295520e+01, -2.955342e+01 
1.200000e-01, 0.000000, 0.000000, 0, 5, 4.506812e+07, 88.834867, 9.164155e+05, 4.505880e+07 
1.200000e-01, 0.000000, 0.000000, 0, 6, 1.819461e+01, 126.788224, -1.089600e+01, 1.457123e+01 
1.200000e-01, 45.000000, 0.000000, 0, 1, 6.751332e+03, 90.191418, -2.255533e+01, 6.751295e+03 
1.200000e-01, 45.000000, 0.000000, 0, 2, 6.709945e+03, 90.163247, -1.911795e+01, 6.709918e+03 
1.200000e-01, 45.000000, 0.000000, 0, 3, 1.707223e+05, 0.677153, 1.707104e+05, 2.017644e+03 
1.200000e-01, 45.000000, 0.000000, 0, 4, 2.537225e+05, -89.849957, 6.644316e+02, -2.537216e+05 
1.200000e-01, 45.000000, 0.000000, 0, 5, 3.388931e+07, 87.450716, 1.507353e+06, 3.385577e+07 
1.200000e-01, 45.000000, 0.000000, 0, 6, 1.237828e+06, -0.640509, 1.237751e+06, -1.383738e+04 
1.200000e-01, 90.000000, 0.000000, 0, 1, 5.139922e+00, 179.682050, -5.139843e+00, 2.852272e-02 
1.200000e-01, 90.000000, 0.000000, 0, 2, 1.042396e+04, 89.999900, 1.828175e-02, 1.042396e+04 
1.200000e-01, 90.000000, 0.000000, 0, 3, 1.886848e+05, 0.000006, 1.886848e+05, 2.078044e-02 
1.200000e-01, 90.000000, 0.000000, 0, 4, 3.940777e+05, -90.004003, -2.753051e+01, -3.940777e+05 
1.200000e-01, 90.000000, 0.000000, 0, 5, 2.168133e+06, 0.000622, 2.168133e+06, 2.355207e+01 
1.200000e-01, 90.000000, 0.000000, 0, 6, 2.944590e+04, -89.943397, 2.908988e+01, -2.944588e+04 
1.200000e-01, 135.000000, 0.000000, 0, 1, 6.751303e+03, -90.191359, -2.254824e+01, -6.751266e+03 
1.200000e-01, 135.000000, 0.000000, 0, 2, 6.709952e+03, 89.836308, 1.917005e+01, 6.709925e+03 
1.200000e-01, 135.000000, 0.000000, 0, 3, 1.707224e+05, -0.677146, 1.707104e+05, -2.017624e+03 
1.200000e-01, 135.000000, 0.000000, 0, 4, 2.536764e+05, -90.159053, -7.042040e+02, -2.536755e+05 
1.200000e-01, 135.000000, 0.000000, 0, 5, 3.388928e+07, -87.450687, 1.507369e+06, -3.385574e+07 
1.200000e-01, 135.000000, 0.000000, 0, 6, 1.237814e+06, -179.358086, -1.237737e+06, -1.386759e+04 
1.200000e-01, 180.000000, 0.000000, 0, 1, 8.659229e+03, -90.235211, -3.554777e+01, -8.659156e+03 
1.200000e-01, 180.000000, 0.000000, 0, 2, 3.135163e-02, -4.850983, 3.123933e-02, -2.651235e-03 
1.200000e-01, 180.000000, 0.000000, 0, 3, 1.538023e+05, -0.947786, 1.537813e+05, -2.544081e+03 
1.200000e-01, 180.000000, 0.000000, 0, 4, 3.226828e+01, 113.670991, -1.295520e+01, 2.955342e+01 
1.200000e-01, 180.000000, 0.000000, 0, 5, 4.506812e+07, -88.834867, 9.164155e+05, -4.505880e+07 
1.200000e-01, 180.000000, 0.000000, 0, 6, 1.819461e+01, -126.788224, -1.089600e+01, -1.457123e+01 
1.200000e-01, 225.000000, 0.000000, 0, 1, 6.751332e+03, -90.191418, -2.255533e+01, -6.751295e+03 
1.200000e-01, 225.000000, 0.000000, 0, 2, 6.709945e+03, -90.163247, -1.911795e+01, -6.709918e+03 
1.200000e-01, 225.000000, 0.000000, 0, 3, 1.707223e+05, -0.677153, 1.707104e+05, -2.017644e+03 
1.200000e-01, 225.000000, 0.000000, 0, 4, 2.537225e+05, 89.849957, 6.644316e+02, 2.537216e+05 
1.200000e-01, 225.000000, 0.000000, 0, 5, 3.388931e+07, -87.450716, 1.507353e+06, -3.385577e+07 
1.200000e-01, 225.000000, 0.000000, 0, 6, 1.237828e+06, 0.640509, 1.237751e+06, 1.383738e+04 
1.200000e-01, 270.000000, 0.000000, 0, 1, 5.139922e+00, -179.682050, -5.139843e+00, -2.852272e-02 
1.200000e-01, 270.000000, 0.000000, 0, 2, 1.042396e+04, -89.999900, 1.828175e-02, -1.042396e+04 
1.200000e-01, 270.000000, 0.000000, 0, 3, 1.886848e+05, -0.000006, 1.886848e+05, -2.078044e-02 
1.200000e-01, 270.000000, 0.000000, 0, 4, 3.940777e+05, 90.004003, -2.753051e+01, 3.940777e+05 
1.200000e-01, 270.000000, 0.000000, 0, 5, 2.168133e+06, -0.000622, 2.168133e+06, -2.355207e+01 
1.200000e-01, 270.000000, 0.000000, 0, 6, 2.944590e+04, 89.943397, 2.908988e+01, 2.944588e+04 
1.200000e-01, 315.000000, 0.000000, 0, 1, 6.751303e+03, 90.191359, -2.254824e+01, 6.751266e+03 
1.200000e-01, 315.000000, 0.000000, 0, 2, 6.709952e+03, -89.836308, 1.917005e+01, -6.709925e+03 
1.200000e-01, 315.000000, 0.000000, 0, 3, 1.707224e+05, 0.677146, 1.707104e+05, 2.017624e+03 
1.200000e-01, 315.000000, 0.000000, 0, 4, 2.536764e+05, 90.159053, -7.042040e+02, 2.536755e+05 
1.200000e-01, 315.000000, 0.000000, 0, 5, 3.388928e+07, 87.450687, 1.507369e+06, 3.385574e+07 
1.200000e-01, 315.000000, 0.000000, 0, 6, 1.237814e+06, 179.358086, -1.237737e+06, 1.386759e+04 
1.200000e-01, 360.000000, 0.000000, 0, 1, 8.659229e+03, 90.235211, -3.554777e+01, 8.659156e+03 
1.200000e-01, 360.000000, 0.000000, 0, 2, 3.135163e-02, 4.850983, 3.123933e-02, 2.651235e-03 
1.200000e-01, 360.000000, 0.000000, 0, 3, 1.538023e+05, 0.947786, 1.537813e+05, 2.544081e+03 
1.200000e-01, 360.000000, 0.000000, 0, 4, 3.226828e+01, -113.670991, -1.295520e+01, -2.955342e+01 
1.200000e-01, 360.000000, 0.000000, 0, 5, 4.506812e+07, 88.834867, 9.164155e+05, 4.505880e+07 
1.200000e-01, 360.000000, 0.000000, 0, 6, 1.819461e+01, 126.788224, -1.089600e+01, 1.457123e+01 
1.500000e-01, 0.000000, 0.000000, 0, 1, 9.760174e+03, 90.311109, -5.299632e+01, 9.760030e+03 
1.500000e-01, 0.000000, 0.000000, 0, 2, 5.111792e-02, 49.608492, 3.312477e-02, 3.893317e-02 
1.500000e-01, 0.000000, 0.000000, 0, 3, 1.068224e+05, 1.464924, 1.067875e+05, 2.730912e+03 
1.500000e-01, 0.000000, 0.000000, 0, 4, 3.403646e+01, -84.245768, 3.412548e+00, -3.386495e+01 
1.500000e-01, 0.000000, 0.000000, 0, 5, 5.693508e+07, 90.433582, -4.308485e+05, 5.693345e+07 
1.500000e-01, 0.000000, 0.000000, 0, 6, 4.367570e+01, -169.346442, -4.292286e+01, -8.074330e+00 
1.500000e-01, 45.000000, 0.000000, 0, 1, 8.979604e+03, 90.256891, -4.026082e+01, 8.979514e+03 
1.500000e-01, 45.000000, 0.000000, 0, 2, 8.923197e+03, 90.250614, -3.903030e+01, 8.923112e+03 
1.500000e-01, 45.000000, 0.000000, 0, 3, 1.419084e+05, 1.068656, 1.418837e+05, 2.646662e+03 
1.500000e-01, 45.000000, 0.000000, 0, 4, 3.374576e+05, -89.765113, 1.383419e+03, -3.374548e+05 
1.500000e-01, 45.000000, 0.000000, 0, 5, 4.699528e+07, 89.180263, 6.723440e+05, 4.699047e+07 
1.500000e-01, 45.000000, 0.000000, 0, 6, 2.733153e+06, -0.172504, 2.733141e+06, -8.228871e+03 
1.500000e-01, 90.000000, 0.000000, 0, 1, 4.942614e+00, 179.479117, -4.942410e+00, 4.493331e-02 
1.500000e-01, 90.000000, 0.000000, 0, 2, 1.598292e+04, 89.999901, 2.754196e-02, 1.598292e+04 
1.500000e-01, 90.000000, 0.000000, 0, 3, 1.826743e+05, 0.000010, 1.826743e+05, 3.299826e-02 
1.500000e-01, 90.000000, 0.000000, 0, 4, 6.041992e+05, -90.002636, -2.779607e+01, -6.041992e+05 
1.500000e-01, 90.000000, 0.000000, 0, 5, 2.151016e+06, 0.000991, 2.151016e+06, 3.719558e+01 
1.500000e-01, 90.000000, 0.000000, 0, 6, 4.629972e+04, -89.971190, 2.328118e+01, -4.629971e+04 
1.500000e-01, 135.000000, 0.000000, 0, 1, 8.979581e+03, -90.256796, -4.024582e+01, -8.979491e+03 
1.500000e-01, 135.000000, 0.000000, 0, 2, 8.923170e+03, 89.748922, 3.910250e+01, 8.923084e+03 
1.500000e-01, 135.000000, 0.000000, 0, 3, 1.419085e+05, -1.068650, 1.418838e+05, -2.646646e+03 
1.500000e-01, 135.000000, 0.000000, 0, 4, 3.373950e+05, -90.238398, -1.403837e+03, -3.373920e+05 
1.500000e-01, 135.000000, 0.000000, 0, 5, 4.699526e+07, -89.180221, 6.723781e+05, -4.699045e+07 
1.500000e-01, 135.000000, 0.000000, 0, 6, 2.733193e+06, -179.827215, -2.733181e+06, -8.242392e+03 
1.500000e-01, 180.000000, 0.000000, 0, 1, 9.760174e+03, -90.311109, -5.299632e+01, -9.760030e+03 
1.500000e-01, 180.000000, 0.000000, 0, 2, 5.111792e-02, -49.608492, 3.312477e-02, -3.893317e-02 
1.500000e-01, 180.000000, 0.000000, 0, 3, 1.068224e+05, -1.464924, 1.067875e+05, -2.730912e+03 
1.500000e-01, 180.000000, 0.000000, 0, 4, 3.403646e+01, 84.245768, 3.412548e+00, 3.386495e+01 
1.500000e-01, 180.000000, 0.000000, 0, 5, 5.693508e+07, -90.433582, -4.308485e+05, -5.693345e+07 
1.500000e-01, 180.000000, 0.000000, 0, 6, 4.367570e+01, 169.346442, -4.292286e+01, 8.074330e+00 
1.500000e-01, 225.000000, 0.000000, 0, 1, 8.979604e+03, -90.256891, -4.026082e+01, -8.979514e+03 
1.500000e-01, 225.000000, 0.000000, 0, 2, 8.923197e+03, -90.250614, -3.903030e+01, -8.923112e+03 
1.500000e-01, 225.000000, 0.000000, 0, 3, 1.419084e+05, -1.068656, 1.418837e+05, -2.646662e+03 
1.500000e-01, 225.000000, 0.000000, 0, 4, 3.374576e+05, 89.765113, 1.383419e+03, 3.374548e+05 
1.500000e-01, 225.000000, 0.000000, 0, 5, 4.699528e+07, -89.180263, 6.723440e+05, -4.699047e+07 
1.500000e-01, 225.000000, 0.000000, 0, 6, 2.733153e+06, 0.172504, 2.733141e+06, 8.228871e+03 
1.500000e-01, 270.000000, 0.000000, 0, 1, 4.942614e+00, -179.479117, -4.942410e+00, -4.493331e-02 
1.500000e-01, 270.000000, 0.000000, 0, 2, 1.598292e+04, -89.999901, 2.754196e-02, -1.598292e+04 
1.500000e-01, 270.000000, 0.000000, 0, 3, 1.826743e+05, -0.000010, 1.826743e+05, -3.299826e-02 
1.500000e-01, 270.000000, 0.000000, 0, 4, 6.041992e+05, 90.002636, -2.779607e+01, 6.041992e+05 
1.500000e-01, 270.000000, 0.000000, 0, 5, 2.151016e+06, -0.000991, 2.151016e+06, -3.719558e+01 
1.500000e-01, 270.000000, 0.000000, 0, 6, 4.629972e+04, 89.971190, 2.328118e+01, 4.629971e+04 
1.500000e-01, 315.000000, 0.000000, 0, 1, 8.979581e+03, 90.256796, -4.024582e+01, 8.979491e+03 
1.500000e-01, 315.000000, 0.000000, 0, 2, 8.923170e+03, -89.748922, 3.910250e+01, -8.923084e+03 
1.500000e-01, 315.000000, 0.000000, 0, 3, 1.419085e+05, 1.068650, 1.418838e+05, 2.646646e+03 
1.500000e-01, 315.000000, 0.000000, 0, 4, 3.373950e+05, 90.238398, -1.403837e+03, 3.373920e+05 
1.500000e-01, 315.000000, 0.000000, 0, 5, 4.699526e+07, 89.180221, 6.723781e+05, 4.699045e+07 
1.500000e-01, 315.000000, 0.000000, 0, 6, 2.733193e+06, 179.827215, -2.733181e+06, 8.242392e+03 
1.500000e-01, 360.000000, 0.000000, 0, 1, 9.760174e+03, 90.311109, -5.299632e+01, 9.760030e+03 
1.500000e-01, 360.000000, 0.000000, 0, 2, 5.111792e-02, 49.608492, 3.312477e-02, 3.893317e-02 
1.500000e-01, 360.000000, 0.000000, 0, 3, 1.068224e+05, 1.464924, 1.067875e+05, 2.730912e+03 
1.500000e-01, 360.000000, 0.000000, 0, 4, 3.403646e+01, -84.245768, 3.412548e+00, -3.386495e+01 
1.500000e-01, 360.000000, 0.000000, 0, 5, 5.693508e+07, 90.433582, -4.308485e+05, 5.693345e+07 
1.500000e-01, 360.000000, 0.000000, 0, 6, 4.367570e+01, -169.346442, -4.292286e+01, -8.074330e+00 
1.800000e-01, 0.000000, 0.000000, 0, 1, 6.680447e+03, 90.269923, -3.147178e+01, 6.680373e+03 
1.800000e-01, 0.000000, 0.000000, 0, 2, 8.769082e-02, 93.125282, -4.780853e-03, 8.756040e-02 
1.800000e-01, 0.000000, 0.000000, 0, 3, 4.590115e+04, 1.921286, 4.587535e+04, 1.538904e+03 
1.800000e-01, 0.000000, 0.000000, 0, 4, 3.171755e+01, -46.480820, 2.184062e+01, -2.299979e+01 
1.800000e-01, 0.000000, 0.000000, 0, 5, 5.495628e+07, 91.848947, -1.773143e+06, 5.492767e+07 
1.800000e-01, 0.000000, 0.000000, 0, 6, 6.196964e+01, -132.181129, -4.161116e+01, -4.592110e+01 
1.800000e-01, 45.000000, 0.000000, 0, 1, 9.501445e+03, 90.325519, -5.398101e+01, 9.501292e+03 
1.800000e-01, 45.000000, 0.000000, 0, 2, 9.439139e+03, 90.337634, -5.562283e+01, 9.438975e+03 
1.800000e-01, 45.000000, 0.000000, 0, 3, 1.001064e+05, 1.537884, 1.000704e+05, 2.686648e+03 
1.800000e-01, 45.000000, 0.000000, 0, 4, 3.571014e+05, -89.682552, 1.978513e+03, -3.570959e+05 
1.800000e-01, 45.000000, 0.000000, 0, 5, 5.511109e+07, 90.511398, -4.918921e+05, 5.510890e+07 
1.800000e-01, 45.000000, 0.000000, 0, 6, 4.743184e+06, 0.184411, 4.743160e+06, 1.526631e+04 
1.800000e-01, 90.000000, 0.000000, 0, 1, 4.696493e+00, 179.203432, -4.696039e+00, 6.529196e-02 
1.800000e-01, 90.000000, 0.000000, 0, 2, 2.247248e+04, 89.999904, 3.782253e-02, 2.247248e+04 
1.800000e-01, 90.000000, 0.000000, 0, 3, 1.753655e+05, 0.000016, 1.753655e+05, 4.840456e-02 
1.800000e-01, 90.000000, 0.000000, 0, 4, 8.494641e+05, -90.001892, -2.805439e+01, -8.494641e+05 
1.800000e-01, 90.000000, 0.000000, 0, 5, 2.129671e+06, 0.001458, 2.129671e+06, 5.420951e+01 
1.800000e-01, 90.000000, 0.000000, 0, 6, 6.718536e+04, -89.985255, 1.728961e+01, -6.718536e+04 
1.800000e-01, 135.000000, 0.000000, 0, 1, 9.501460e+03, -90.325382, -5.395838e+01, -9.501307e+03 
1.800000e-01, 135.000000, 0.000000, 0, 2, 9.439042e+03, 89.661988, 5.568459e+01, 9.438877e+03 
1.800000e-01, 135.000000, 0.000000, 0, 3, 1.001065e+05, -1.537890, 1.000705e+05, -2.686661e+03 
1.800000e-01, 135.000000, 0.000000, 0, 4, 3.570336e+05, -90.316124, -1.969890e+03, -3.570282e+05 
1.800000e-01, 135.000000, 0.000000, 0, 5, 5.511110e+07, -90.511344, -4.918398e+05, -5.510891e+07 
1.800000e-01, 135.000000, 0.000000, 0, 6, 4.743270e+06, 179.815189, -4.743246e+06, 1.529970e+04 
1.800000e-01, 180.000000, 0.000000, 0, 1, 6.680447e+03, -90.269923, -3.147178e+01, -6.680373e+03 
1.800000e-01, 180.000000, 0.000000, 0, 2, 8.769082e-02, -93.125282, -4.780853e-03, -8.756040e-02 
1.800000e-01, 180.000000, 0.000000, 0, 3, 4.590115e+04, -1.921286, 4.587535e+04, -1.538904e+03 
1.800000e-01, 180.000000, 0.000000, 0, 4, 3.171755e+01, 46.480820, 2.184062e+01, 2.299979e+01 
1.800000e-01, 180.000000, 0.000000, 0, 5, 5.495628e+07, -91.848947, -1.773143e+06, -5.492767e+07 
1.800000e-01, 180.000000, 0.000000, 0, 6, 6.196964e+01, 132.181129, -4.161116e+01, 4.592110e+01 
1.800000e-01, 225.000000, 0.000000, 0, 1, 9.501445e+03, -90.325519, -5.398101e+01, -9.501292e+03 
1.800000e-01, 225.000000, 0.000000, 0, 2, 9.439139e+03, -90.337634, -5.562283e+01, -9.438975e+03 
1.800000e-01, 225.000000, 0.000000, 0, 3, 1.001064e+05, -1.537884, 1.000704e+05, -2.686648e+03 
1.800000e-01, 225.000000, 0.000000, 0, 4, 3.571014e+05, 89.682552, 1.978513e+03, 3.570959e+05 
1.800000e-01, 225.000000, 0.000000, 0, 5, 5.511109e+07, -90.511398, -4.918921e+05, -5.510890e+07 
1.800000e-01, 225.000000, 0.000000, 0, 6, 4.743184e+06, -0.184411, 4.743160e+06, -1.526631e+04 
1.800000e-01, 270.000000, 0.000000, 0, 1, 4.696493e+00, -179.203432, -4.696039e+00, -6.529196e-02 
1.800000e-01, 270.000000, 0.000000, 0, 2, 2.247248e+04, -89.999904, 3.782253e-02, -2.247248e+04 
1.800000e-01, 270.000000, 0.000000, 0, 3, 1.753655e+05, -0.000016, 1.753655e+05, -4.840456e-02 
1.800000e-01, 270.000000, 0.000000, 0, 4, 8.494641e+05, 90.001892, -2.805439e+01, 8.494641e+05 
1.800000e-01, 270.000000, 0.000000, 0, 5, 2.129671e+06, -0.001458, 2.129671e+06, -5.420951e+01 
1.800000e-01, 270.000000, 0.000000, 0, 6, 6.718536e+04, 89.985255, 1.728961e+01, 6.718536e+04 
1.800000e-01, 315.000000, 0.000000, 0, 1, 9.501460e+03, 90.325382, -5.395838e+01, 9.501307e+03 
1.800000e-01, 315.000000, 0.000000, 0, 2, 9.439042e+03, -89.661988, 5.568459e+01, -9.438877e+03 
1.800000e-01, 315.000000, 0.000000, 0, 3, 1.001065e+05, 1.537890, 1.000705e+05, 2.686661e+03 
1.800000e-01, 315.000000, 0.000000, 0, 4, 3.570336e+05, 90.316124, -1.969890e+03, 3.570282e+05 
1.800000e-01, 315.000000, 0.000000, 0, 5, 5.511110e+07, 90.511344, -4.918398e+05, 5.510891e+07 
1.800000e-01, 315.000000, 0.000000, 0, 6, 4.743270e+06, -179.815189, -4.743246e+06, -1.529970e+04 
1.800000e-01, 360.000000, 0.000000, 0, 1, 6.680447e+03, 90.269923, -3.147178e+01, 6.680373e+03 
1.800000e-01, 360.000000, 0.000000, 0, 2, 8.769082e-02, 93.125282, -4.780853e-03, 8.756040e-02 
1.800000e-01, 360.000000, 0.000000, 0, 3, 4.590115e+04, 1.921286, 4.587535e+04, 1.538904e+03 
1.800000e-01, 360.000000, 0.000000, 0, 4, 3.171755e+01, -46.480820, 2.184062e+01, -2.299979e+01 
1.800000e-01, 360.000000, 0.000000, 0, 5, 5.495628e+07, 91.848947, -1.773143e+06, 5.492767e+07 
1.800000e-01, 360.000000, 0.000000, 0, 6, 6.196964e+01, -132.181129, -4.161116e+01, -4.592110e+01 
2.100000e-01, 0.000000, 0.000000, 0, 1, 7.568701e+02, -85.119408, 6.439407e+01, -7.541258e+02 
2.100000e-01, 0.000000, 0.000000, 0, 2, 1.196909e-01, 135.734621, -8.571237e-02, 8.354214e-02 
2.100000e-01, 0.000000, 0.000000, 0, 3, 9.750077e+03, -174.795811, -9.709885e+03, -8.843845e+02 
2.100000e-01, 0.000000, 0.000000, 0, 4, 2.934062e+01, 10.034983, 2.889175e+01, 5.112586e+00 
2.100000e-01, 0.000000, 0.000000, 0, 5, 3.433451e+07, 93.340013, -2.000371e+06, 3.427619e+07 
2.100000e-01, 0.000000, 0.000000, 0, 6, 5.995828e+01, -64.776705, 2.555105e+01, -5.424149e+01 
2.100000e-01, 45.000000, 0.000000, 0, 1, 7.040039e+03, 90.317621, -3.902645e+01, 7.039931e+03 
2.100000e-01, 45.000000, 0.000000, 0, 2, 6.989286e+03, 90.354133, -4.319898e+01, 6.989153e+03 
2.100000e-01, 45.000000, 0.000000, 0, 3, 4.988792e+04, 1.992428, 4.985776e+04, 1.734474e+03 
2.100000e-01, 45.000000, 0.000000, 0, 4, 2.647136e+05, -89.671543, 1.517505e+03, -2.647093e+05 
2.100000e-01, 45.000000, 0.000000, 0, 5, 5.317703e+07, 91.754918, -1.628509e+06, 5.315209e+07 
2.100000e-01, 45.000000, 0.000000, 0, 6, 6.498148e+06, 0.496004, 6.497904e+06, 5.625310e+04 
2.100000e-01, 90.000000, 0.000000, 0, 1, 4.398492e+00, 178.831415, -4.397577e+00, 8.970388e-02 
2.100000e-01, 90.000000, 0.000000, 0, 2, 2.970206e+04, 89.999907, 4.845723e-02, 2.970206e+04 
2.100000e-01, 90.000000, 0.000000, 0, 3, 1.667918e+05, 0.000023, 1.667918e+05, 6.722520e-02 
2.100000e-01, 90.000000, 0.000000, 0, 4, 1.122654e+06, -90.001443, -2.826449e+01, -1.122654e+06 
2.100000e-01, 90.000000, 0.000000, 0, 5, 2.103831e+06, 0.002035, 2.103831e+06, 7.473321e+01 
2.100000e-01, 90.000000, 0.000000, 0, 6, 9.227400e+04, -89.992665, 1.181284e+01, -9.227400e+04 
2.100000e-01, 135.000000, 0.000000, 0, 1, 7.040129e+03, -90.317454, -3.900650e+01, -7.040021e+03 
2.100000e-01, 135.000000, 0.000000, 0, 2, 6.989108e+03, 89.645960, 4.318660e+01, 6.988975e+03 
2.100000e-01, 135.000000, 0.000000, 0, 3, 4.988802e+04, -1.992505, 4.985786e+04, -1.734545e+03 
2.100000e-01, 135.000000, 0.000000, 0, 4, 2.646629e+05, -90.319789, -1.477172e+03, -2.646588e+05 
2.100000e-01, 135.000000, 0.000000, 0, 5, 5.317711e+07, -91.754861, -1.628459e+06, -5.315216e+07 
2.100000e-01, 135.000000, 0.000000, 0, 6, 6.498230e+06, 179.503156, -6.497985e+06, 5.634908e+04 
2.100000e-01, 180.000000, 0.000000, 0, 1, 7.568701e+02, 85.119408, 6.439407e+01, 7.541258e+02 
2.100000e-01, 180.000000, 0.000000, 0, 2, 1.196909e-01, -135.734621, -8.571237e-02, -8.354214e-02 
2.100000e-01, 180.000000, 0.000000, 0, 3, 9.750077e+03, 174.795811, -9.709885e+03, 8.843845e+02 
2.100000e-01, 180.000000, 0.000000, 0, 4, 2.934062e+01, -10.034983, 2.889175e+01, -5.112586e+00 
2.100000e-01, 180.000000, 0.000000, 0, 5, 3.433451e+07, -93.340013, -2.000371e+06, -3.427619e+07 
2.100000e-01, 180.000000, 0.000000, 0, 6, 5.995828e+01, 64.776705, 2.555105e+01, 5.424149e+01 
