FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
9.000000e-02, 90.000000, 0.000000, 0, 3, 3.189525e+01, 176.853552, -3.184716e+01, 1.750675e+00 
9.000000e-02, 90.000000, 0.000000, 0, 4, 1.233134e+01, -90.023685, -5.097570e-03, -1.233133e+01 
9.000000e-02, 90.000000, 0.000000, 0, 5, 4.071870e+02, 177.360782, -4.067551e+02, 1.874964e+01 
9.000000e-02, 90.000000, 0.000000, 0, 6, 7.470076e+01, 90.018228, -2.376522e-02, 7.470076e+01 
9.000000e-02, 135.000000, 0.000000, 0, 1, 3.600054e-01, -167.532610, -3.515161e-01, -7.771937e-02 
9.000000e-02, 135.000000, 0.000000, 0, 2, 3.650194e+00, 90.497069, -3.166680e-02, 3.650057e+00 
9.000000e-02, 135.000000, 0.000000, 0, 3, 3.187193e+01, 176.867098, -3.182430e+01, 1.741872e+00 
9.000000e-02, 135.000000, 0.000000, 0, 4, 8.720259e+00, -90.989393, -1.505753e-01, -8.718959e+00 
9.000000e-02, 135.000000, 0.000000, 0, 5, 4.068636e+02, -179.382576, -4.068400e+02, -4.384307e+00 
9.000000e-02, 135.000000, 0.000000, 0, 6, 5.289205e+01, 93.591841, -3.313602e+00, 5.278815e+01 
9.000000e-02, 180.000000, 0.000000, 0, 1, 3.681597e-01, -162.700212, -3.515049e-01, -1.094802e-01 
9.000000e-02, 180.000000, 0.000000, 0, 2, 2.642158e-04, 160.801245, -2.495211e-04, 8.688634e-05 
9.000000e-02, 180.000000, 0.000000, 0, 3, 3.185531e+01, 176.873465, -3.180790e+01, 1.737429e+00 
9.000000e-02, 180.000000, 0.000000, 0, 4, 4.999228e-03, 174.579132, -4.976870e-03, 4.722817e-04 
9.000000e-02, 180.000000, 0.000000, 0, 5, 4.072333e+02, -178.036221, -4.069942e+02, -1.395495e+01 
9.000000e-02, 180.000000, 0.000000, 0, 6, 2.511939e-02, 162.648739, -2.397631e-02, 7.491329e-03 
9.000000e-02, 225.000000, 0.000000, 0, 1, 3.599213e-01, -167.606729, -3.515342e-01, -7.724653e-02 
9.000000e-02, 225.000000, 0.000000, 0, 2, 3.650046e+00, -89.510678, 3.117204e-02, -3.649913e+00 
9.000000e-02, 225.000000, 0.000000, 0, 3, 3.187204e+01, 176.869591, -3.182449e+01, 1.740493e+00 
9.000000e-02, 225.000000, 0.000000, 0, 4, 8.720965e+00, 89.076216, 1.406027e-01, 8.719832e+00 
9.000000e-02, 225.000000, 0.000000, 0, 5, 4.068663e+02, -179.386776, -4.068430e+02, -4.354517e+00 
9.000000e-02, 225.000000, 0.000000, 0, 6, 5.287661e+01, -86.459090, 3.265723e+00, -5.277566e+01 
9.000000e-02, 270.000000, 0.000000, 0, 1, 3.515423e-01, 179.976101, -3.515423e-01, 1.466345e-04 
9.000000e-02, 270.000000, 0.000000, 0, 2, 5.163215e+00, -90.003047, -2.746064e-04, -5.163215e+00 
9.000000e-02, 270.000000, 0.000000, 0, 3, 3.189557e+01, 176.857053, -3.184759e+01, 1.748747e+00 
9.000000e-02, 270.000000, 0.000000, 0, 4, 1.233204e+01, 90.022750, -4.896572e-03, 1.233203e+01 
9.000000e-02, 270.000000, 0.000000, 0, 5, 4.071935e+02, 177.354851, -4.067597e+02, 1.879205e+01 
9.000000e-02, 270.000000, 0.000000, 0, 6, 7.469431e+01, -90.018458, -2.406280e-02, -7.469431e+01 
9.000000e-02, 315.000000, 0.000000, 0, 1, 3.599136e-01, 167.590663, -3.515050e-01, 7.734344e-02 
9.000000e-02, 315.000000, 0.000000, 0, 2, 3.650121e+00, -90.497734, -3.170859e-02, -3.649984e+00 
9.000000e-02, 315.000000, 0.000000, 0, 3, 3.189515e+01, 176.842776, -3.184674e+01, 1.756660e+00 
9.000000e-02, 315.000000, 0.000000, 0, 4, 8.720956e+00, 90.988409, -1.504377e-01, 8.719658e+00 
9.000000e-02, 315.000000, 0.000000, 0, 5, 4.092298e+02, 174.121019, -4.070775e+02, 4.191644e+01 
9.000000e-02, 315.000000, 0.000000, 0, 6, 5.288563e+01, -93.592550, -3.313853e+00, -5.278170e+01 
9.000000e-02, 360.000000, 0.000000, 0, 1, 3.680332e-01, 162.755352, -3.514893e-01, 1.091043e-01 
9.000000e-02, 360.000000, 0.000000, 0, 2, 2.505587e-04, -176.859929, -2.501825e-04, -1.372489e-05 
9.000000e-02, 360.000000, 0.000000, 0, 3, 3.188782e+01, 176.835716, -3.183920e+01, 1.760179e+00 
9.000000e-02, 360.000000, 0.000000, 0, 4, 4.988343e-03, 177.384665, -4.983147e-03, 2.276199e-04 
9.000000e-02, 360.000000, 0.000000, 0, 5, 4.105653e+02, 172.797229, -4.073254e+02, 5.147717e+01 
9.000000e-02, 360.000000, 0.000000, 0, 6, 2.405738e-02, -177.502141, -2.403453e-02, -1.048470e-03 
1.200000e-01, 0.000000, 0.000000, 0, 1, 6.363278e-01, 168.334358, -6.231839e-01, 1.286655e-01 
1.200000e-01, 0.000000, 0.000000, 0, 2, 4.604635e-04, 176.551956, -4.596300e-04, 2.769384e-05 
1.200000e-01, 0.000000, 0.000000, 0, 3, 5.766163e+01, 175.124854, -5.745302e+01, 4.900357e+00 
1.200000e-01, 0.000000, 0.000000, 0, 4, 9.102313e-03, 174.988741, -9.067520e-03, 7.951006e-04 
1.200000e-01, 0.000000, 0.000000, 0, 5, 7.387393e+02, 173.580253, -7.341070e+02, 8.259949e+01 
1.200000e-01, 0.000000, 0.000000, 0, 6, 4.449974e-02, 176.435193, -4.441364e-02, 2.766882e-03 
1.200000e-01, 45.000000, 0.000000, 0, 1, 6.304432e-01, 171.766577, -6.239451e-01, 9.028343e-02 
1.200000e-01, 45.000000, 0.000000, 0, 2, 6.483992e+00, 89.122860, 9.925945e-02, 6.483232e+00 
1.200000e-01, 45.000000, 0.000000, 0, 3, 5.770509e+01, 174.987497, -5.748441e+01, 5.041874e+00 
1.200000e-01, 45.000000, 0.000000, 0, 4, 1.545580e+01, -88.339387, 4.478954e-01, -1.544931e+01 
1.200000e-01, 45.000000, 0.000000, 0, 5, 7.375296e+02, 174.141703, -7.336777e+02, 7.527854e+01 
1.200000e-01, 45.000000, 0.000000, 0, 6, 9.443900e+01, 83.712356, 1.034296e+01, 9.387092e+01 
1.200000e-01, 90.000000, 0.000000, 0, 1, 6.246751e-01, -179.842892, -6.246727e-01, -1.712894e-03 
1.200000e-01, 90.000000, 0.000000, 0, 2, 9.176541e+00, 90.001060, -1.698308e-04, 9.176541e+00 
1.200000e-01, 90.000000, 0.000000, 0, 3, 5.773133e+01, 174.657756, -5.748057e+01, 5.375059e+00 
1.200000e-01, 90.000000, 0.000000, 0, 4, 2.185210e+01, -90.026367, -1.005615e-02, -2.185209e+01 
1.200000e-01, 90.000000, 0.000000, 0, 5, 7.351330e+02, 175.505620, -7.328725e+02, 5.760598e+01 
1.200000e-01, 90.000000, 0.000000, 0, 6, 1.330527e+02, 90.018346, -4.260364e-02, 1.330527e+02 
1.200000e-01, 135.000000, 0.000000, 0, 1, 6.309117e-01, -171.491051, -6.239671e-01, -9.335214e-02 
1.200000e-01, 135.000000, 0.000000, 0, 2, 6.484121e+00, 90.881668, -9.977380e-02, 6.483354e+00 
1.200000e-01, 135.000000, 0.000000, 0, 3, 5.764472e+01, 174.326867, -5.736238e+01, 5.698361e+00 
1.200000e-01, 135.000000, 0.000000, 0, 4, 1.545598e+01, -91.732903, -4.673927e-01, -1.544891e+01 
1.200000e-01, 135.000000, 0.000000, 0, 5, 7.334698e+02, 176.884625, -7.323859e+02, 3.986171e+01 
1.200000e-01, 135.000000, 0.000000, 0, 6, 9.445863e+01, 96.338989, -1.042924e+01, 9.388112e+01 
1.200000e-01, 180.000000, 0.000000, 0, 1, 6.368907e-01, -168.141082, -6.232973e-01, -1.308826e-01 
1.200000e-01, 180.000000, 0.000000, 0, 2, 4.966817e-04, 156.638740, -4.559652e-04, 1.969478e-04 
1.200000e-01, 180.000000, 0.000000, 0, 3, 5.757580e+01, 174.189851, -5.728003e+01, 5.828544e+00 
1.200000e-01, 180.000000, 0.000000, 0, 4, 9.134917e-03, 171.418021, -9.032637e-03, 1.363152e-03 
1.200000e-01, 180.000000, 0.000000, 0, 5, 7.330011e+02, 177.458661, -7.322802e+02, 3.250141e+01 
1.200000e-01, 180.000000, 0.000000, 0, 6, 4.729616e-02, 158.780488, -4.408950e-02, 1.711847e-02 
1.200000e-01, 225.000000, 0.000000, 0, 1, 6.308434e-01, -171.568184, -6.240246e-01, -9.250204e-02 
1.200000e-01, 225.000000, 0.000000, 0, 2, 6.483763e+00, -89.126230, 9.887464e-02, -6.483009e+00 
1.200000e-01, 225.000000, 0.000000, 0, 3, 5.764501e+01, 174.329498, -5.736293e+01, 5.695756e+00 
1.200000e-01, 225.000000, 0.000000, 0, 4, 1.545801e+01, 88.334573, 4.492575e-01, 1.545148e+01 
1.200000e-01, 225.000000, 0.000000, 0, 5, 7.334819e+02, 176.880419, -7.323950e+02, 3.991613e+01 
1.200000e-01, 225.000000, 0.000000, 0, 6, 9.441907e+01, -83.712073, 1.034124e+01, -9.385105e+01 
1.200000e-01, 270.000000, 0.000000, 0, 1, 6.246720e-01, -179.953470, -6.246718e-01, -5.073005e-04 
1.200000e-01, 270.000000, 0.000000, 0, 2, 9.176316e+00, -90.004484, -7.180801e-04, -9.176316e+00 
1.200000e-01, 270.000000, 0.000000, 0, 3, 5.773232e+01, 174.661405, -5.748190e+01, 5.371490e+00 
1.200000e-01, 270.000000, 0.000000, 0, 4, 2.185426e+01, 90.021402, -8.163491e-03, 2.185426e+01 
1.200000e-01, 270.000000, 0.000000, 0, 5, 7.351531e+02, 175.499607, -7.328865e+02, 5.768447e+01 
1.200000e-01, 270.000000, 0.000000, 0, 6, 1.330328e+02, -90.019537, -4.536143e-02, -1.330328e+02 
1.200000e-01, 315.000000, 0.000000, 0, 1, 6.305072e-01, 171.689365, -6.238862e-01, 9.113343e-02 
1.200000e-01, 315.000000, 0.000000, 0, 2, 6.483901e+00, -90.885145, -1.001638e-01, -6.483127e+00 
1.200000e-01, 315.000000, 0.000000, 0, 3, 5.770619e+01, 174.990005, -5.748572e+01, 5.039454e+00 
1.200000e-01, 315.000000, 0.000000, 0, 4, 1.545810e+01, 91.727798, -4.660800e-01, 1.545107e+01 
1.200000e-01, 315.000000, 0.000000, 0, 5, 7.375459e+02, 174.137431, -7.336884e+02, 7.533491e+01 
1.200000e-01, 315.000000, 0.000000, 0, 6, 9.443906e+01, -96.341638, -1.043142e+01, -9.386118e+01 
1.200000e-01, 360.000000, 0.000000, 0, 1, 6.363278e-01, 168.334358, -6.231839e-01, 1.286655e-01 
1.200000e-01, 360.000000, 0.000000, 0, 2, 4.604635e-04, 176.551956, -4.596300e-04, 2.769384e-05 
1.200000e-01, 360.000000, 0.000000, 0, 3, 5.766163e+01, 175.124854, -5.745302e+01, 4.900357e+00 
1.200000e-01, 360.000000, 0.000000, 0, 4, 9.102313e-03, 174.988741, -9.067520e-03, 7.951006e-04 
1.200000e-01, 360.000000, 0.000000, 0, 5, 7.387393e+02, 173.580253, -7.341070e+02, 8.259949e+01 
1.200000e-01, 360.000000, 0.000000, 0, 6, 4.449974e-02, 176.435193, -4.441364e-02, 2.766882e-03 
1.500000e-01, 0.000000, 0.000000, 0, 1, 9.706472e-01, 176.064388, -9.683582e-01, 6.662075e-02 
1.500000e-01, 0.000000, 0.000000, 0, 2, 7.402398e-04, 168.935862, -7.264809e-04, 1.420577e-04 
1.500000e-01, 0.000000, 0.000000, 0, 3, 9.114746e+01, 173.149355, -9.049671e+01, 1.087222e+01 
1.500000e-01, 0.000000, 0.000000, 0, 4, 1.453146e-02, 172.207318, -1.439726e-02, 1.970306e-03 
1.500000e-01, 0.000000, 0.000000, 0, 5, 1.160437e+03, 174.726789, -1.155526e+03, 1.066500e+02 
1.500000e-01, 0.000000, 0.000000, 0, 6, 7.221186e-02, 169.471199, -7.099604e-02, 1.319526e-02 
1.500000e-01, 45.000000, 0.000000, 0, 1, 9.733251e-01, 177.329644, -9.722681e-01, 4.534685e-02 
1.500000e-01, 45.000000, 0.000000, 0, 2, 1.011833e+01, 88.619513, 2.437679e-01, 1.011539e+01 
1.500000e-01, 45.000000, 0.000000, 0, 3, 9.131794e+01, 172.831018, -9.060405e+01, 1.139612e+01 
1.500000e-01, 45.000000, 0.000000, 0, 4, 2.406417e+01, -87.400170, 1.091551e+00, -2.403940e+01 
1.500000e-01, 45.000000, 0.000000, 0, 5, 1.161373e+03, 174.313656, -1.155658e+03, 1.150719e+02 
1.500000e-01, 45.000000, 0.000000, 0, 6, 1.487340e+02, 80.225860, 2.524979e+01, 1.465751e+02 
1.500000e-01, 90.000000, 0.000000, 0, 1, 9.761271e-01, -179.708577, -9.761144e-01, -4.964838e-03 
1.500000e-01, 90.000000, 0.000000, 0, 2, 1.433520e+01, 89.996449, 8.883652e-04, 1.433520e+01 
1.500000e-01, 90.000000, 0.000000, 0, 3, 9.145623e+01, 172.064782, -9.058052e+01, 1.262584e+01 
1.500000e-01, 90.000000, 0.000000, 0, 4, 3.400972e+01, -90.033592, -1.993945e-02, -3.400971e+01 
1.500000e-01, 90.000000, 0.000000, 0, 5, 1.162295e+03, 173.311358, -1.154384e+03, 1.353770e+02 
1.500000e-01, 90.000000, 0.000000, 0, 6, 2.084200e+02, 90.017019, -6.190929e-02, 2.084200e+02 
1.500000e-01, 135.000000, 0.000000, 0, 1, 9.738989e-01, -176.780518, -9.723618e-01, -5.469512e-02 
1.500000e-01, 135.000000, 0.000000, 0, 2, 1.011850e+01, 91.375835, -2.429506e-01, 1.011558e+01 
1.500000e-01, 135.000000, 0.000000, 0, 3, 9.120414e+01, 171.295227, -9.015359e+01, 1.380312e+01 
1.500000e-01, 135.000000, 0.000000, 0, 4, 2.406508e+01, -92.686758, -1.128065e+00, -2.403863e+01 
1.500000e-01, 135.000000, 0.000000, 0, 5, 1.161266e+03, 172.320858, -1.150851e+03, 1.551746e+02 
1.500000e-01, 135.000000, 0.000000, 0, 6, 1.487706e+02, 99.822154, -2.537885e+01, 1.465899e+02 
1.500000e-01, 180.000000, 0.000000, 0, 1, 9.715635e-01, -175.595595, -9.686943e-01, -7.461188e-02 
1.500000e-01, 180.000000, 0.000000, 0, 2, 8.098848e-04, 151.698852, -7.130775e-04, 3.839711e-04 
1.500000e-01, 180.000000, 0.000000, 0, 3, 9.098579e+01, 170.975064, -8.985941e+01, 1.427242e+01 
1.500000e-01, 180.000000, 0.000000, 0, 4, 1.460554e-02, 167.658883, -1.426805e-02, 3.121665e-03 
1.500000e-01, 180.000000, 0.000000, 0, 5, 1.160265e+03, 171.916908, -1.148738e+03, 1.631437e+02 
1.500000e-01, 180.000000, 0.000000, 0, 6, 7.751620e-02, 154.219941, -6.980102e-02, 3.371317e-02 
1.500000e-01, 225.000000, 0.000000, 0, 1, 9.739650e-01, -176.860127, -9.725029e-01, -5.334766e-02 
1.500000e-01, 225.000000, 0.000000, 0, 2, 1.011777e+01, -88.631980, 2.415535e-01, -1.011488e+01 
1.500000e-01, 225.000000, 0.000000, 0, 3, 9.120474e+01, 171.297991, -9.015485e+01, 1.379887e+01 
1.500000e-01, 225.000000, 0.000000, 0, 4, 2.406967e+01, 87.382237, 1.099327e+00, 2.404455e+01 
1.500000e-01, 225.000000, 0.000000, 0, 5, 1.161299e+03, 172.316607, -1.150873e+03, 1.552644e+02 
1.500000e-01, 225.000000, 0.000000, 0, 6, 1.486862e+02, -80.226712, 2.523950e+01, -1.465284e+02 
1.500000e-01, 270.000000, 0.000000, 0, 1, 9.761144e-01, -179.821181, -9.761097e-01, -3.046427e-03 
1.500000e-01, 270.000000, 0.000000, 0, 2, 1.433467e+01, -90.009041, -2.262054e-03, -1.433467e+01 
1.500000e-01, 270.000000, 0.000000, 0, 3, 9.145857e+01, 172.068527, -9.058366e+01, 1.262024e+01 
1.500000e-01, 270.000000, 0.000000, 0, 4, 3.401482e+01, 90.015252, -9.054525e-03, 3.401482e+01 
1.500000e-01, 270.000000, 0.000000, 0, 5, 1.162343e+03, 173.305046, -1.154417e+03, 1.355097e+02 
1.500000e-01, 270.000000, 0.000000, 0, 6, 2.083729e+02, -90.021364, -7.769807e-02, -2.083729e+02 
1.500000e-01, 315.000000, 0.000000, 0, 1, 9.732411e-01, 177.250044, -9.721203e-01, 4.669354e-02 
1.500000e-01, 315.000000, 0.000000, 0, 2, 1.011801e+01, -91.388552, -2.451840e-01, -1.011504e+01 
1.500000e-01, 315.000000, 0.000000, 0, 3, 9.132061e+01, 172.833492, -9.060719e+01, 1.139254e+01 
1.500000e-01, 315.000000, 0.000000, 0, 4, 2.406977e+01, 92.668141, -1.120472e+00, 2.404368e+01 
1.500000e-01, 315.000000, 0.000000, 0, 5, 1.161407e+03, 174.309015, -1.155682e+03, 1.151688e+02 
1.500000e-01, 315.000000, 0.000000, 0, 6, 1.487261e+02, -99.829811, -2.539084e+01, -1.465427e+02 
1.500000e-01, 360.000000, 0.000000, 0, 1, 9.706472e-01, 176.064388, -9.683582e-01, 6.662075e-02 
1.500000e-01, 360.000000, 0.000000, 0, 2, 7.402398e-04, 168.935862, -7.264809e-04, 1.420577e-04 
1.500000e-01, 360.000000, 0.000000, 0, 3, 9.114746e+01, 173.149355, -9.049671e+01, 1.087222e+01 
1.500000e-01, 360.000000, 0.000000, 0, 4, 1.453146e-02, 172.207318, -1.439726e-02, 1.970306e-03 
1.500000e-01, 360.000000, 0.000000, 0, 5, 1.160437e+03, 174.726789, -1.155526e+03, 1.066500e+02 
1.500000e-01, 360.000000, 0.000000, 0, 6, 7.221186e-02, 169.471199, -7.099604e-02, 1.319526e-02 
1.800000e-01, 0.000000, 0.000000, 0, 1, 1.389295e+00, -173.905874, -1.381444e+00, -1.474906e-01 
1.800000e-01, 0.000000, 0.000000, 0, 2, 1.091918e-03, 160.447389, -1.028953e-03, 3.654349e-04 
1.800000e-01, 0.000000, 0.000000, 0, 3, 1.318162e+02, 171.013152, -1.301980e+02, 2.059070e+01 
1.800000e-01, 0.000000, 0.000000, 0, 4, 2.124453e-02, 169.153699, -2.086501e-02, 3.997690e-03 
1.800000e-01, 0.000000, 0.000000, 0, 5, 1.665075e+03, 176.402715, -1.661795e+03, 1.044722e+02 
1.800000e-01, 0.000000, 0.000000, 0, 6, 1.078364e-01, 161.811866, -1.024486e-01, 3.365986e-02 
1.800000e-01, 45.000000, 0.000000, 0, 1, 1.398876e+00, -175.548372, -1.394656e+00, -1.085772e-01 
1.800000e-01, 45.000000, 0.000000, 0, 2, 1.454200e+01, 87.993849, 5.090686e-01, 1.453309e+01 
1.800000e-01, 45.000000, 0.000000, 0, 3, 1.323287e+02, 170.473755, -1.305039e+02, 2.190032e+01 
1.800000e-01, 45.000000, 0.000000, 0, 4, 3.452054e+01, -86.272586, 2.244172e+00, -3.444752e+01 
1.800000e-01, 45.000000, 0.000000, 0, 5, 1.672034e+03, 174.777785, -1.665093e+03, 1.521863e+02 
1.800000e-01, 45.000000, 0.000000, 0, 6, 2.169153e+02, 76.052352, 5.228423e+01, 2.105199e+02 
1.800000e-01, 90.000000, 0.000000, 0, 1, 1.407622e+00, -179.509287, -1.407570e+00, -1.205550e-02 
1.800000e-01, 90.000000, 0.000000, 0, 2, 2.064199e+01, 89.984327, 5.646483e-03, 2.064199e+01 
1.800000e-01, 90.000000, 0.000000, 0, 3, 1.327975e+02, 169.176802, -1.304352e+02, 2.493658e+01 
1.800000e-01, 90.000000, 0.000000, 0, 4, 4.875345e+01, -90.051502, -4.382313e-02, -4.875344e+01 
1.800000e-01, 90.000000, 0.000000, 0, 5, 1.685624e+03, 170.867963, -1.664259e+03, 2.675257e+02 
1.800000e-01, 90.000000, 0.000000, 0, 6, 3.010944e+02, 90.012682, -6.664607e-02, 3.010944e+02 
1.800000e-01, 135.000000, 0.000000, 0, 1, 1.396758e+00, 176.496629, -1.394148e+00, 8.535206e-02 
1.800000e-01, 135.000000, 0.000000, 0, 2, 1.454207e+01, 91.977231, -5.017354e-01, 1.453341e+01 
1.800000e-01, 135.000000, 0.000000, 0, 3, 1.321694e+02, 167.874765, -1.292209e+02, 2.776209e+01 
1.800000e-01, 135.000000, 0.000000, 0, 4, 3.452423e+01, -93.849788, -2.317989e+00, -3.444633e+01 
1.800000e-01, 135.000000, 0.000000, 0, 5, 1.694334e+03, 167.016382, -1.651017e+03, 3.806701e+02 
1.800000e-01, 135.000000, 0.000000, 0, 6, 2.169714e+02, 103.985853, -5.243816e+01, 2.105394e+02 
1.800000e-01, 180.000000, 0.000000, 0, 1, 1.386916e+00, 174.776516, -1.381157e+00, 1.262659e-01 
1.800000e-01, 180.000000, 0.000000, 0, 2, 1.193926e-03, 146.175077, -9.918452e-04, 6.646075e-04 
1.800000e-01, 180.000000, 0.000000, 0, 3, 1.315905e+02, 167.331734, -1.283871e+02, 2.885857e+01 
1.800000e-01, 180.000000, 0.000000, 0, 4, 2.138386e-02, 163.434754, -2.049634e-02, 6.096688e-03 
1.800000e-01, 180.000000, 0.000000, 0, 5, 1.696389e+03, 165.446277, -1.641956e+03, 4.262816e+02 
1.800000e-01, 180.000000, 0.000000, 0, 6, 1.153992e-01, 149.175636, -9.909812e-02, 5.913146e-02 
1.800000e-01, 225.000000, 0.000000, 0, 1, 1.397172e+00, 176.416551, -1.394441e+00, 8.732637e-02 
1.800000e-01, 225.000000, 0.000000, 0, 2, 1.454075e+01, -88.030193, 4.998072e-01, -1.453216e+01 
1.800000e-01, 225.000000, 0.000000, 0, 3, 1.321705e+02, 167.877659, -1.292233e+02, 2.775577e+01 
1.800000e-01, 225.000000, 0.000000, 0, 4, 3.453309e+01, 86.220185, 2.276503e+00, 3.445797e+01 
1.800000e-01, 225.000000, 0.000000, 0, 5, 1.694406e+03, 167.012065, -1.651059e+03, 3.808109e+02 
1.800000e-01, 225.000000, 0.000000, 0, 6, 2.168155e+02, -76.057826, 5.224007e+01, -2.104280e+02 
1.800000e-01, 270.000000, 0.000000, 0, 1, 1.407582e+00, -179.624466, -1.407552e+00, -9.225645e-03 
1.800000e-01, 270.000000, 0.000000, 0, 2, 2.064095e+01, -90.020914, -7.534499e-03, -2.064095e+01 
1.800000e-01, 270.000000, 0.000000, 0, 3, 1.328021e+02, 169.180579, -1.304414e+02, 2.492885e+01 
1.800000e-01, 270.000000, 0.000000, 0, 4, 4.876361e+01, 89.998016, 1.688348e-03, 4.876361e+01 
1.800000e-01, 270.000000, 0.000000, 0, 5, 1.685718e+03, 170.861073, -1.664320e+03, 2.677408e+02 
1.800000e-01, 270.000000, 0.000000, 0, 6, 3.010009e+02, -90.025262, -1.327141e-01, -3.010009e+02 
1.800000e-01, 315.000000, 0.000000, 0, 1, 1.398407e+00, -175.627834, -1.394338e+00, -1.066071e-01 
1.800000e-01, 315.000000, 0.000000, 0, 2, 1.454125e+01, -92.014064, -5.110495e-01, -1.453227e+01 
1.800000e-01, 315.000000, 0.000000, 0, 3, 1.323342e+02, 170.476070, -1.305101e+02, 2.189595e+01 
1.800000e-01, 315.000000, 0.000000, 0, 4, 3.453191e+01, 93.796038, -2.286181e+00, 3.445615e+01 
1.800000e-01, 315.000000, 0.000000, 0, 5, 1.672090e+03, 174.772448, -1.665136e+03, 1.523466e+02 
1.800000e-01, 315.000000, 0.000000, 0, 6, 2.168916e+02, -104.004425, -5.248707e+01, -2.104449e+02 
1.800000e-01, 360.000000, 0.000000, 0, 1, 1.389295e+00, -173.905874, -1.381444e+00, -1.474906e-01 
1.800000e-01, 360.000000, 0.000000, 0, 2, 1.091918e-03, 160.447389, -1.028953e-03, 3.654349e-04 
1.800000e-01, 360.000000, 0.000000, 0, 3, 1.318162e+02, 171.013152, -1.301980e+02, 2.059070e+01 
1.800000e-01, 360.000000, 0.000000, 0, 4, 2.124453e-02, 169.153699, -2.086501e-02, 3.997690e-03 
1.800000e-01, 360.000000, 0.000000, 0, 5, 1.665075e+03, 176.402715, -1.661795e+03, 1.044722e+02 
1.800000e-01, 360.000000, 0.000000, 0, 6, 1.078364e-01, 161.811866, -1.024486e-01, 3.365986e-02 
2.100000e-01, 0.000000, 0.000000, 0, 1, 1.950632e+00, -161.935872, -1.854485e+00, -6.048545e-01 
2.100000e-01, 0.000000, 0.000000, 0, 2, 1.517556e-03, 151.181895, -1.329614e-03, 7.315084e-04 
2.100000e-01, 0.000000, 0.000000, 0, 3, 1.786129e+02, 168.814312, -1.752200e+02, 3.464900e+01 
2.100000e-01, 0.000000, 0.000000, 0, 4, 2.913515e-02, 165.924197, -2.826036e-02, 7.085826e-03 
2.100000e-01, 0.000000, 0.000000, 0, 5, 2.235953e+03, 178.837612, -2.235493e+03, 4.535878e+01 
2.100000e-01, 0.000000, 0.000000, 0, 6, 1.521230e-01, 153.626463, -1.362896e-01, 6.757629e-02 
2.100000e-01, 45.000000, 0.000000, 0, 1, 1.939608e+00, -166.964853, -1.889628e+00, -4.374762e-01 
2.100000e-01, 45.000000, 0.000000, 0, 2, 1.973675e+01, 87.236244, 9.516655e-01, 1.971380e+01 
2.100000e-01, 45.000000, 0.000000, 0, 3, 1.798994e+02, 168.011407, -1.759756e+02, 3.736815e+01 
2.100000e-01, 45.000000, 0.000000, 0, 4, 4.680778e+01, -84.978723, 4.096883e+00, -4.662814e+01 
2.100000e-01, 45.000000, 0.000000, 0, 5, 2.254444e+03, 175.710327, -2.248128e+03, 1.686301e+02 
2.100000e-01, 45.000000, 0.000000, 0, 6, 3.008656e+02, 71.270923, 9.660605e+01, 2.849340e+02 
2.100000e-01, 90.000000, 0.000000, 0, 1, 1.923069e+00, -179.267450, -1.922912e+00, -2.458655e-02 
2.100000e-01, 90.000000, 0.000000, 0, 2, 2.810419e+01, 89.957382, 2.090462e-02, 2.810418e+01 
2.100000e-01, 90.000000, 0.000000, 0, 3, 1.811514e+02, 166.087419, -1.758371e+02, 4.355625e+01 
2.100000e-01, 90.000000, 0.000000, 0, 4, 6.603370e+01, -90.090870, -1.047277e-01, -6.603362e+01 
2.100000e-01, 90.000000, 0.000000, 0, 5, 2.298438e+03, 168.259499, -2.250353e+03, 4.676848e+02 
2.100000e-01, 90.000000, 0.000000, 0, 6, 4.114718e+02, 90.002754, -1.977762e-02, 4.114718e+02 
2.100000e-01, 135.000000, 0.000000, 0, 1, 1.923518e+00, 168.317511, -1.883671e+00, 3.894892e-01 
2.100000e-01, 135.000000, 0.000000, 0, 2, 1.973612e+01, 92.680850, -9.231095e-01, 1.971452e+01 
2.100000e-01, 135.000000, 0.000000, 0, 3, 1.797551e+02, 164.159546, -1.729290e+02, 4.906587e+01 
2.100000e-01, 135.000000, 0.000000, 0, 4, 4.682136e+01, -95.220541, -4.260257e+00, -4.662713e+01 
2.100000e-01, 135.000000, 0.000000, 0, 5, 2.339442e+03, 161.057243, -2.212746e+03, 7.594376e+02 
2.100000e-01, 135.000000, 0.000000, 0, 6, 3.009237e+02, 108.746936, -9.671350e+01, 2.849589e+02 
2.100000e-01, 180.000000, 0.000000, 0, 1, 1.929814e+00, 163.144987, -1.846912e+00, 5.595512e-01 
2.100000e-01, 180.000000, 0.000000, 0, 2, 1.621952e-03, 140.238524, -1.246817e-03, 1.037389e-03 
2.100000e-01, 180.000000, 0.000000, 0, 3, 1.784109e+02, 163.354166, -1.709344e+02, 5.110668e+01 
2.100000e-01, 180.000000, 0.000000, 0, 4, 2.936101e-02, 158.871231, -2.738715e-02, 1.058362e-02 
2.100000e-01, 180.000000, 0.000000, 0, 5, 2.354626e+03, 158.169996, -2.185779e+03, 8.755773e+02 
2.100000e-01, 180.000000, 0.000000, 0, 6, 1.593335e-01, 143.851193, -1.286598e-01, 9.398834e-02 
