FRQ, BETA, SPEED, GROUP, Mode, Mod(F), Pha(F), Re(F), Im(F) 
9.000000e-02, 90.000000, 0.000000, 0, 3, 2.277943e+03, -0.000001, 2.277943e+03, -3.177106e-05 
9.000000e-02, 90.000000, 0.000000, 0, 4, 2.993370e+01, -89.130036, 4.544880e-01, -2.993025e+01 
9.000000e-02, 90.000000, 0.000000, 0, 5, 2.450016e+04, -0.000004, 2.450016e+04, -1.618673e-03 
9.000000e-02, 90.000000, 0.000000, 0, 6, 1.576589e+01, -74.680697, 4.165317e+00, -1.520570e+01 
9.000000e-02, 135.000000, 0.000000, 0, 1, 4.923248e+00, -89.106021, 7.681373e-02, -4.922648e+00 
9.000000e-02, 135.000000, 0.000000, 0, 2, 4.927003e+00, 89.377669, 5.351473e-02, 4.926712e+00 
9.000000e-02, 135.000000, 0.000000, 0, 3, 2.277405e+03, -0.359930, 2.277360e+03, -1.430649e+01 
9.000000e-02, 135.000000, 0.000000, 0, 4, 2.115762e+01, -89.578422, 1.556746e-01, -2.115705e+01 
9.000000e-02, 135.000000, 0.000000, 0, 5, 2.456737e+04, -4.708146, 2.448447e+04, -2.016495e+03 
9.000000e-02, 135.000000, 0.000000, 0, 6, 1.060828e+01, -84.309786, 1.051809e+00, -1.055601e+01 
9.000000e-02, 180.000000, 0.000000, 0, 1, 6.960746e+00, -89.420286, 7.042700e-02, -6.960390e+00 
9.000000e-02, 180.000000, 0.000000, 0, 2, 4.730409e-02, 4.171072, 4.717880e-02, 3.440647e-03 
9.000000e-02, 180.000000, 0.000000, 0, 3, 2.276868e+03, -0.509034, 2.276778e+03, -2.022817e+01 
9.000000e-02, 180.000000, 0.000000, 0, 4, 4.542824e-01, 0.381716, 4.542723e-01, 3.026497e-03 
9.000000e-02, 180.000000, 0.000000, 0, 5, 2.463435e+04, -6.646484, 2.446879e+04, -2.851255e+03 
9.000000e-02, 180.000000, 0.000000, 0, 6, 4.167570e+00, 3.775970, 4.158523e+00, 2.744570e-01 
9.000000e-02, 225.000000, 0.000000, 0, 1, 4.923245e+00, -89.106021, 7.681366e-02, -4.922645e+00 
9.000000e-02, 225.000000, 0.000000, 0, 2, 4.922015e+00, -89.523227, 4.095692e-02, -4.921845e+00 
9.000000e-02, 225.000000, 0.000000, 0, 3, 2.277405e+03, -0.359929, 2.277360e+03, -1.430645e+01 
9.000000e-02, 225.000000, 0.000000, 0, 4, 2.117473e+01, 87.961828, 7.530856e-01, 2.116133e+01 
9.000000e-02, 225.000000, 0.000000, 0, 5, 2.456737e+04, -4.708141, 2.448447e+04, -2.016492e+03 
9.000000e-02, 225.000000, 0.000000, 0, 6, 1.313999e+01, 56.397537, 7.272030e+00, 1.094426e+01 
9.000000e-02, 270.000000, 0.000000, 0, 1, 8.320121e-02, 0.001432, 8.320120e-02, 2.078982e-06 
9.000000e-02, 270.000000, 0.000000, 0, 2, 6.965426e+00, -89.610978, 4.729286e-02, -6.965266e+00 
9.000000e-02, 270.000000, 0.000000, 0, 3, 2.277943e+03, 0.000001, 2.277943e+03, 3.177106e-05 
9.000000e-02, 270.000000, 0.000000, 0, 4, 2.993370e+01, 89.130036, 4.544880e-01, 2.993025e+01 
9.000000e-02, 270.000000, 0.000000, 0, 5, 2.450016e+04, 0.000004, 2.450016e+04, 1.618673e-03 
9.000000e-02, 270.000000, 0.000000, 0, 6, 1.576589e+01, 74.680697, 4.165317e+00, 1.520570e+01 
9.000000e-02, 315.000000, 0.000000, 0, 1, 4.923248e+00, 89.106021, 7.681373e-02, 4.922648e+00 
9.000000e-02, 315.000000, 0.000000, 0, 2, 4.927003e+00, -89.377669, 5.351473e-02, -4.926712e+00 
9.000000e-02, 315.000000, 0.000000, 0, 3, 2.277405e+03, 0.359930, 2.277360e+03, 1.430649e+01 
9.000000e-02, 315.000000, 0.000000, 0, 4, 2.115762e+01, 89.578422, 1.556746e-01, 2.115705e+01 
9.000000e-02, 315.000000, 0.000000, 0, 5, 2.456737e+04, 4.708146, 2.448447e+04, 2.016495e+03 
9.000000e-02, 315.000000, 0.000000, 0, 6, 1.060828e+01, 84.309786, 1.051809e+00, 1.055601e+01 
9.000000e-02, 360.000000, 0.000000, 0, 1, 6.960746e+00, 89.420286, 7.042700e-02, 6.960390e+00 
9.000000e-02, 360.000000, 0.000000, 0, 2, 4.730409e-02, -4.171072, 4.717880e-02, -3.440647e-03 
9.000000e-02, 360.000000, 0.000000, 0, 3, 2.276868e+03, 0.509034, 2.276778e+03, 2.022817e+01 
9.000000e-02, 360.000000, 0.000000, 0, 4, 4.542824e-01, -0.381716, 4.542723e-01, -3.026497e-03 
9.000000e-02, 360.000000, 0.000000, 0, 5, 2.463435e+04, 6.646484, 2.446879e+04, 2.851255e+03 
9.000000e-02, 360.000000, 0.000000, 0, 6, 4.167570e+00, -3.775970, 4.158523e+00, -2.744570e-01 
1.200000e-01, 0.000000, 0.000000, 0, 1, 1.234645e+01, 89.802307, 4.259997e-02, 1.234638e+01 
1.200000e-01, 0.000000, 0.000000, 0, 2, 4.706485e-02, -7.452125, 4.666732e-02, -6.104204e-03 
1.200000e-01, 0.000000, 0.000000, 0, 3, 2.269110e+03, 0.906788, 2.268826e+03, 3.591042e+01 
1.200000e-01, 0.000000, 0.000000, 0, 4, 4.541132e-01, -0.674349, 4.540817e-01, -5.344615e-03 
1.200000e-01, 0.000000, 0.000000, 0, 5, 2.490729e+04, 11.712790, 2.438866e+04, 5.056327e+03 
1.200000e-01, 0.000000, 0.000000, 0, 6, 4.168725e+00, -6.703245, 4.140227e+00, -4.866027e-01 
1.200000e-01, 45.000000, 0.000000, 0, 1, 8.735525e+00, 89.588076, 6.280295e-02, 8.735299e+00 
1.200000e-01, 45.000000, 0.000000, 0, 2, 8.733906e+00, 89.823023, 2.697753e-02, 8.733864e+00 
1.200000e-01, 45.000000, 0.000000, 0, 3, 2.270805e+03, 0.641127, 2.270663e+03, 2.540928e+01 
1.200000e-01, 45.000000, 0.000000, 0, 4, 3.756012e+01, -87.868700, 1.396847e+00, -3.753413e+01 
1.200000e-01, 45.000000, 0.000000, 0, 5, 2.469862e+04, 8.327982, 2.443818e+04, 3.577335e+03 
1.200000e-01, 45.000000, 0.000000, 0, 6, 2.396423e+01, -54.357545, 1.396457e+01, -1.947499e+01 
1.200000e-01, 90.000000, 0.000000, 0, 1, 8.301441e-02, -0.002549, 8.301441e-02, -3.693288e-06 
1.200000e-01, 90.000000, 0.000000, 0, 2, 1.236495e+01, 89.782089, 4.702709e-02, 1.236486e+01 
1.200000e-01, 90.000000, 0.000000, 0, 3, 2.272501e+03, -0.000001, 2.272501e+03, -5.733527e-05 
1.200000e-01, 90.000000, 0.000000, 0, 4, 5.311514e+01, -89.509438, 4.547622e-01, -5.311319e+01 
1.200000e-01, 90.000000, 0.000000, 0, 5, 2.448774e+04, -0.000007, 2.448774e+04, -2.884553e-03 
1.200000e-01, 90.000000, 0.000000, 0, 6, 2.738817e+01, -81.259999, 4.161657e+00, -2.707014e+01 
1.200000e-01, 135.000000, 0.000000, 0, 1, 8.735530e+00, -89.588074, 6.280319e-02, -8.735304e+00 
1.200000e-01, 135.000000, 0.000000, 0, 2, 8.742759e+00, 89.562767, 6.671671e-02, 8.742504e+00 
1.200000e-01, 135.000000, 0.000000, 0, 3, 2.270805e+03, -0.641129, 2.270663e+03, -2.540936e+01 
1.200000e-01, 135.000000, 0.000000, 0, 4, 3.752973e+01, -90.745044, -4.880033e-01, -3.752656e+01 
1.200000e-01, 135.000000, 0.000000, 0, 5, 2.469862e+04, -8.327991, 2.443818e+04, -3.577339e+03 
1.200000e-01, 135.000000, 0.000000, 0, 6, 1.962108e+01, -106.774306, -5.662693e+00, -1.878619e+01 
1.200000e-01, 180.000000, 0.000000, 0, 1, 1.234645e+01, -89.802307, 4.259997e-02, -1.234638e+01 
1.200000e-01, 180.000000, 0.000000, 0, 2, 4.706485e-02, 7.452125, 4.666732e-02, 6.104204e-03 
1.200000e-01, 180.000000, 0.000000, 0, 3, 2.269110e+03, -0.906788, 2.268826e+03, -3.591042e+01 
1.200000e-01, 180.000000, 0.000000, 0, 4, 4.541132e-01, 0.674349, 4.540817e-01, 5.344615e-03 
1.200000e-01, 180.000000, 0.000000, 0, 5, 2.490729e+04, -11.712790, 2.438866e+04, -5.056327e+03 
1.200000e-01, 180.000000, 0.000000, 0, 6, 4.168725e+00, 6.703245, 4.140227e+00, 4.866027e-01 
1.200000e-01, 225.000000, 0.000000, 0, 1, 8.735525e+00, -89.588076, 6.280295e-02, -8.735299e+00 
1.200000e-01, 225.000000, 0.000000, 0, 2, 8.733906e+00, -89.823023, 2.697753e-02, -8.733864e+00 
1.200000e-01, 225.000000, 0.000000, 0, 3, 2.270805e+03, -0.641127, 2.270663e+03, -2.540928e+01 
1.200000e-01, 225.000000, 0.000000, 0, 4, 3.756012e+01, 87.868700, 1.396847e+00, 3.753413e+01 
1.200000e-01, 225.000000, 0.000000, 0, 5, 2.469862e+04, -8.327982, 2.443818e+04, -3.577335e+03 
1.200000e-01, 225.000000, 0.000000, 0, 6, 2.396423e+01, 54.357545, 1.396457e+01, 1.947499e+01 
1.200000e-01, 270.000000, 0.000000, 0, 1, 8.301441e-02, 0.002549, 8.301441e-02, 3.693288e-06 
1.200000e-01, 270.000000, 0.000000, 0, 2, 1.236495e+01, -89.782089, 4.702709e-02, -1.236486e+01 
1.200000e-01, 270.000000, 0.000000, 0, 3, 2.272501e+03, 0.000001, 2.272501e+03, 5.733527e-05 
1.200000e-01, 270.000000, 0.000000, 0, 4, 5.311514e+01, 89.509438, 4.547622e-01, 5.311319e+01 
1.200000e-01, 270.000000, 0.000000, 0, 5, 2.448774e+04, 0.000007, 2.448774e+04, 2.884553e-03 
1.200000e-01, 270.000000, 0.000000, 0, 6, 2.738817e+01, 81.259999, 4.161657e+00, 2.707014e+01 
1.200000e-01, 315.000000, 0.000000, 0, 1, 8.735530e+00, 89.588074, 6.280319e-02, 8.735304e+00 
1.200000e-01, 315.000000, 0.000000, 0, 2, 8.742759e+00, -89.562767, 6.671671e-02, -8.742504e+00 
1.200000e-01, 315.000000, 0.000000, 0, 3, 2.270805e+03, 0.641129, 2.270663e+03, 2.540936e+01 
1.200000e-01, 315.000000, 0.000000, 0, 4, 3.752973e+01, 90.745044, -4.880033e-01, 3.752656e+01 
1.200000e-01, 315.000000, 0.000000, 0, 5, 2.469862e+04, 8.327991, 2.443818e+04, 3.577339e+03 
1.200000e-01, 315.000000, 0.000000, 0, 6, 1.962108e+01, 106.774306, -5.662693e+00, 1.878619e+01 
1.200000e-01, 360.000000, 0.000000, 0, 1, 1.234645e+01, 89.802307, 4.259997e-02, 1.234638e+01 
1.200000e-01, 360.000000, 0.000000, 0, 2, 4.706485e-02, -7.452125, 4.666732e-02, -6.104204e-03 
1.200000e-01, 360.000000, 0.000000, 0, 3, 2.269110e+03, 0.906788, 2.268826e+03, 3.591042e+01 
1.200000e-01, 360.000000, 0.000000, 0, 4, 4.541132e-01, -0.674349, 4.540817e-01, -5.344615e-03 
1.200000e-01, 360.000000, 0.000000, 0, 5, 2.490729e+04, 11.712790, 2.438866e+04, 5.056327e+03 
1.200000e-01, 360.000000, 0.000000, 0, 6, 4.168725e+00, -6.703245, 4.140227e+00, -4.866027e-01 
1.500000e-01, 0.000000, 0.000000, 0, 1, 1.922300e+01, 90.047667, -1.599234e-02, 1.922299e+01 
1.500000e-01, 0.000000, 0.000000, 0, 2, 4.678660e-02, -11.719795, 4.581123e-02, -9.503557e-03 
1.500000e-01, 0.000000, 0.000000, 0, 3, 2.257243e+03, 1.420712, 2.256549e+03, 5.596509e+01 
1.500000e-01, 0.000000, 0.000000, 0, 4, 4.535111e-01, -1.044012, 4.534358e-01, -8.263170e-03 
1.500000e-01, 0.000000, 0.000000, 0, 5, 2.547584e+04, 17.995003, 2.422965e+04, 7.870354e+03 
1.500000e-01, 0.000000, 0.000000, 0, 6, 4.173959e+00, -10.447224, 4.104765e+00, -7.568630e-01 
1.500000e-01, 45.000000, 0.000000, 0, 1, 1.361212e+01, 89.859551, 3.336738e-02, 1.361208e+01 
1.500000e-01, 45.000000, 0.000000, 0, 2, 1.360981e+01, 90.009817, -2.331894e-03, 1.360981e+01 
1.500000e-01, 45.000000, 0.000000, 0, 3, 2.261366e+03, 1.004334, 2.261019e+03, 3.963732e+01 
1.500000e-01, 45.000000, 0.000000, 0, 4, 5.851570e+01, -87.307103, 2.749221e+00, -5.845108e+01 
1.500000e-01, 45.000000, 0.000000, 0, 5, 2.497985e+04, 12.890430, 2.435032e+04, 5.572687e+03 
1.500000e-01, 45.000000, 0.000000, 0, 6, 4.139329e+01, -47.370110, 2.803402e+01, -3.045486e+01 
1.500000e-01, 90.000000, 0.000000, 0, 1, 8.277732e-02, -0.003991, 8.277732e-02, -5.765354e-06 
1.500000e-01, 90.000000, 0.000000, 0, 2, 1.928420e+01, 89.861287, 4.668686e-02, 1.928414e+01 
1.500000e-01, 90.000000, 0.000000, 0, 3, 2.265495e+03, -0.000002, 2.265495e+03, -9.129573e-05 
1.500000e-01, 90.000000, 0.000000, 0, 4, 8.279720e+01, -89.685073, 4.550929e-01, -8.279595e+01 
1.500000e-01, 90.000000, 0.000000, 0, 5, 2.447121e+04, -0.000011, 2.447121e+04, -4.520878e-03 
1.500000e-01, 90.000000, 0.000000, 0, 6, 4.257390e+01, -84.396704, 4.156922e+00, -4.237048e+01 
1.500000e-01, 135.000000, 0.000000, 0, 1, 1.361213e+01, -89.859548, 3.336797e-02, -1.361209e+01 
1.500000e-01, 135.000000, 0.000000, 0, 2, 1.362361e+01, 89.601182, 9.482899e-02, 1.362328e+01 
1.500000e-01, 135.000000, 0.000000, 0, 3, 2.261366e+03, -1.004338, 2.261019e+03, -3.963745e+01 
1.500000e-01, 135.000000, 0.000000, 0, 4, 5.846833e+01, -91.804079, -1.840695e+00, -5.843935e+01 
1.500000e-01, 135.000000, 0.000000, 0, 5, 2.497985e+04, -12.890444, 2.435032e+04, -5.572694e+03 
1.500000e-01, 135.000000, 0.000000, 0, 6, 3.541541e+01, -123.938263, -1.977240e+01, -2.938203e+01 
1.500000e-01, 180.000000, 0.000000, 0, 1, 1.922300e+01, -90.047667, -1.599234e-02, -1.922299e+01 
1.500000e-01, 180.000000, 0.000000, 0, 2, 4.678660e-02, 11.719795, 4.581123e-02, 9.503557e-03 
1.500000e-01, 180.000000, 0.000000, 0, 3, 2.257243e+03, -1.420712, 2.256549e+03, -5.596509e+01 
1.500000e-01, 180.000000, 0.000000, 0, 4, 4.535111e-01, 1.044012, 4.534358e-01, 8.263170e-03 
1.500000e-01, 180.000000, 0.000000, 0, 5, 2.547584e+04, -17.995003, 2.422965e+04, -7.870354e+03 
1.500000e-01, 180.000000, 0.000000, 0, 6, 4.173959e+00, 10.447224, 4.104765e+00, 7.568630e-01 
1.500000e-01, 225.000000, 0.000000, 0, 1, 1.361212e+01, -89.859551, 3.336738e-02, -1.361208e+01 
1.500000e-01, 225.000000, 0.000000, 0, 2, 1.360981e+01, -90.009817, -2.331894e-03, -1.360981e+01 
1.500000e-01, 225.000000, 0.000000, 0, 3, 2.261366e+03, -1.004334, 2.261019e+03, -3.963732e+01 
1.500000e-01, 225.000000, 0.000000, 0, 4, 5.851570e+01, 87.307103, 2.749221e+00, 5.845108e+01 
1.500000e-01, 225.000000, 0.000000, 0, 5, 2.497985e+04, -12.890430, 2.435032e+04, -5.572687e+03 
1.500000e-01, 225.000000, 0.000000, 0, 6, 4.139329e+01, 47.370110, 2.803402e+01, 3.045486e+01 
1.500000e-01, 270.000000, 0.000000, 0, 1, 8.277732e-02, 0.003991, 8.277732e-02, 5.765354e-06 
1.500000e-01, 270.000000, 0.000000, 0, 2, 1.928420e+01, -89.861287, 4.668686e-02, -1.928414e+01 
1.500000e-01, 270.000000, 0.000000, 0, 3, 2.265495e+03, 0.000002, 2.265495e+03, 9.129573e-05 
1.500000e-01, 270.000000, 0.000000, 0, 4, 8.279720e+01, 89.685073, 4.550929e-01, 8.279595e+01 
1.500000e-01, 270.000000, 0.000000, 0, 5, 2.447121e+04, 0.000011, 2.447121e+04, 4.520878e-03 
1.500000e-01, 270.000000, 0.000000, 0, 6, 4.257390e+01, 84.396704, 4.156922e+00, 4.237048e+01 
1.500000e-01, 315.000000, 0.000000, 0, 1, 1.361213e+01, 89.859548, 3.336797e-02, 1.361209e+01 
1.500000e-01, 315.000000, 0.000000, 0, 2, 1.362361e+01, -89.601182, 9.482899e-02, -1.362328e+01 
1.500000e-01, 315.000000, 0.000000, 0, 3, 2.261366e+03, 1.004338, 2.261019e+03, 3.963745e+01 
1.500000e-01, 315.000000, 0.000000, 0, 4, 5.846833e+01, 91.804079, -1.840695e+00, 5.843935e+01 
1.500000e-01, 315.000000, 0.000000, 0, 5, 2.497985e+04, 12.890444, 2.435032e+04, 5.572694e+03 
1.500000e-01, 315.000000, 0.000000, 0, 6, 3.541541e+01, 123.938263, -1.977240e+01, 2.938203e+01 
1.500000e-01, 360.000000, 0.000000, 0, 1, 1.922300e+01, 90.047667, -1.599234e-02, 1.922299e+01 
1.500000e-01, 360.000000, 0.000000, 0, 2, 4.678660e-02, -11.719795, 4.581123e-02, -9.503557e-03 
1.500000e-01, 360.000000, 0.000000, 0, 3, 2.257243e+03, 1.420712, 2.256549e+03, 5.596509e+01 
1.500000e-01, 360.000000, 0.000000, 0, 4, 4.535111e-01, -1.044012, 4.534358e-01, -8.263170e-03 
1.500000e-01, 360.000000, 0.000000, 0, 5, 2.547584e+04, 17.995003, 2.422965e+04, 7.870354e+03 
1.500000e-01, 360.000000, 0.000000, 0, 6, 4.173959e+00, -10.447224, 4.104765e+00, -7.568630e-01 
1.800000e-01, 0.000000, 0.000000, 0, 1, 2.753364e+01, 90.254873, -1.224795e-01, 2.753336e+01 
1.800000e-01, 0.000000, 0.000000, 0, 2, 4.650070e-02, -17.012134, 4.446596e-02, -1.360491e-02 
1.800000e-01, 0.000000, 0.000000, 0, 3, 2.239880e+03, 2.052982, 2.238442e+03, 8.024061e+01 
1.800000e-01, 0.000000, 0.000000, 0, 4, 4.521927e-01, -1.483924, 4.520410e-01, -1.171019e-02 
1.800000e-01, 0.000000, 0.000000, 0, 5, 2.646934e+04, 25.198690, 2.395043e+04, 1.126955e+04 
1.800000e-01, 0.000000, 0.000000, 0, 6, 4.185727e+00, -14.981824, 4.043445e+00, -1.082063e+00 
1.800000e-01, 45.000000, 0.000000, 0, 1, 1.952666e+01, 90.058985, -2.010227e-02, 1.952665e+01 
1.800000e-01, 45.000000, 0.000000, 0, 2, 1.952344e+01, 90.162940, -5.552139e-02, 1.952336e+01 
1.800000e-01, 45.000000, 0.000000, 0, 3, 2.248387e+03, 1.450895, 2.247666e+03, 5.692957e+01 
1.800000e-01, 45.000000, 0.000000, 0, 4, 8.393479e+01, -86.451331, 5.195258e+00, -8.377385e+01 
1.800000e-01, 45.000000, 0.000000, 0, 5, 2.548508e+04, 18.273915, 2.419983e+04, 7.991107e+03 
1.800000e-01, 45.000000, 0.000000, 0, 6, 6.918994e+01, -39.352006, 5.350216e+01, -4.387216e+01 
1.800000e-01, 90.000000, 0.000000, 0, 1, 8.249221e-02, -0.005760, 8.249221e-02, -8.292528e-06 
1.800000e-01, 90.000000, 0.000000, 0, 2, 2.770561e+01, 89.904306, 4.627333e-02, 2.770557e+01 
1.800000e-01, 90.000000, 0.000000, 0, 3, 2.256915e+03, -0.000003, 2.256915e+03, -1.344631e-04 
1.800000e-01, 90.000000, 0.000000, 0, 4, 1.188861e+02, -89.780494, 4.554635e-01, -1.188852e+02 
1.800000e-01, 90.000000, 0.000000, 0, 5, 2.445018e+04, -0.000015, 2.445018e+04, -6.534011e-03 
1.800000e-01, 90.000000, 0.000000, 0, 6, 6.127793e+01, -86.115693, 4.151091e+00, -6.113717e+01 
1.800000e-01, 135.000000, 0.000000, 0, 1, 1.952667e+01, -90.058981, -2.010107e-02, -1.952666e+01 
1.800000e-01, 135.000000, 0.000000, 0, 2, 1.954323e+01, 89.571209, 1.462564e-01, 1.954268e+01 
1.800000e-01, 135.000000, 0.000000, 0, 3, 2.248387e+03, -1.450900, 2.247666e+03, -5.692976e+01 
1.800000e-01, 135.000000, 0.000000, 0, 4, 8.386682e+01, -92.930573, -4.287762e+00, -8.375714e+01 
1.800000e-01, 135.000000, 0.000000, 0, 5, 2.548509e+04, -18.273935, 2.419983e+04, -7.991117e+03 
1.800000e-01, 135.000000, 0.000000, 0, 6, 6.200826e+01, -136.943070, -4.530793e+01, -4.233457e+01 
1.800000e-01, 180.000000, 0.000000, 0, 1, 2.753364e+01, -90.254873, -1.224795e-01, -2.753336e+01 
1.800000e-01, 180.000000, 0.000000, 0, 2, 4.650070e-02, 17.012134, 4.446596e-02, 1.360491e-02 
1.800000e-01, 180.000000, 0.000000, 0, 3, 2.239880e+03, -2.052982, 2.238442e+03, -8.024061e+01 
1.800000e-01, 180.000000, 0.000000, 0, 4, 4.521927e-01, 1.483924, 4.520410e-01, 1.171019e-02 
1.800000e-01, 180.000000, 0.000000, 0, 5, 2.646934e+04, -25.198690, 2.395043e+04, -1.126955e+04 
1.800000e-01, 180.000000, 0.000000, 0, 6, 4.185727e+00, 14.981824, 4.043445e+00, 1.082063e+00 
1.800000e-01, 225.000000, 0.000000, 0, 1, 1.952666e+01, -90.058985, -2.010227e-02, -1.952665e+01 
1.800000e-01, 225.000000, 0.000000, 0, 2, 1.952344e+01, -90.162940, -5.552139e-02, -1.952336e+01 
1.800000e-01, 225.000000, 0.000000, 0, 3, 2.248387e+03, -1.450895, 2.247666e+03, -5.692957e+01 
1.800000e-01, 225.000000, 0.000000, 0, 4, 8.393479e+01, 86.451331, 5.195258e+00, 8.377385e+01 
1.800000e-01, 225.000000, 0.000000, 0, 5, 2.548508e+04, -18.273915, 2.419983e+04, -7.991107e+03 
1.800000e-01, 225.000000, 0.000000, 0, 6, 6.918994e+01, 39.352006, 5.350216e+01, 4.387216e+01 
1.800000e-01, 270.000000, 0.000000, 0, 1, 8.249221e-02, 0.005760, 8.249221e-02, 8.292528e-06 
1.800000e-01, 270.000000, 0.000000, 0, 2, 2.770561e+01, -89.904306, 4.627333e-02, -2.770557e+01 
1.800000e-01, 270.000000, 0.000000, 0, 3, 2.256915e+03, 0.000003, 2.256915e+03, 1.344631e-04 
1.800000e-01, 270.000000, 0.000000, 0, 4, 1.188861e+02, 89.780494, 4.554635e-01, 1.188852e+02 
1.800000e-01, 270.000000, 0.000000, 0, 5, 2.445018e+04, 0.000015, 2.445018e+04, 6.534011e-03 
1.800000e-01, 270.000000, 0.000000, 0, 6, 6.127793e+01, 86.115693, 4.151091e+00, 6.113717e+01 
1.800000e-01, 315.000000, 0.000000, 0, 1, 1.952667e+01, 90.058981, -2.010107e-02, 1.952666e+01 
1.800000e-01, 315.000000, 0.000000, 0, 2, 1.954323e+01, -89.571209, 1.462564e-01, -1.954268e+01 
1.800000e-01, 315.000000, 0.000000, 0, 3, 2.248387e+03, 1.450900, 2.247666e+03, 5.692976e+01 
1.800000e-01, 315.000000, 0.000000, 0, 4, 8.386682e+01, 92.930573, -4.287762e+00, 8.375714e+01 
1.800000e-01, 315.000000, 0.000000, 0, 5, 2.548509e+04, 18.273935, 2.419983e+04, 7.991117e+03 
1.800000e-01, 315.000000, 0.000000, 0, 6, 6.200826e+01, 136.943070, -4.530793e+01, 4.233457e+01 
1.800000e-01, 360.000000, 0.000000, 0, 1, 2.753364e+01, 90.254873, -1.224795e-01, 2.753336e+01 
1.800000e-01, 360.000000, 0.000000, 0, 2, 4.650070e-02, -17.012134, 4.446596e-02, -1.360491e-02 
1.800000e-01, 360.000000, 0.000000, 0, 3, 2.239880e+03, 2.052982, 2.238442e+03, 8.024061e+01 
1.800000e-01, 360.000000, 0.000000, 0, 4, 4.521927e-01, -1.483924, 4.520410e-01, -1.171019e-02 
1.800000e-01, 360.000000, 0.000000, 0, 5, 2.646934e+04, 25.198690, 2.395043e+04, 1.126955e+04 
1.800000e-01, 360.000000, 0.000000, 0, 6, 4.185727e+00, -14.981824, 4.043445e+00, -1.082063e+00 
2.100000e-01, 0.000000, 0.000000, 0, 1, 3.718683e+01, 90.458650, -2.976754e-01, 3.718564e+01 
2.100000e-01, 0.000000, 0.000000, 0, 2, 4.625738e-02, -23.372901, 4.246161e-02, -1.835094e-02 
2.100000e-01, 0.000000, 0.000000, 0, 3, 2.215380e+03, 2.806578, 2.212723e+03, 1.084748e+02 
2.100000e-01, 0.000000, 0.000000, 0, 4, 4.498202e-01, -1.983699, 4.495506e-01, -1.557060e-02 
2.100000e-01, 0.000000, 0.000000, 0, 5, 2.799756e+04, 32.921047, 2.350172e+04, 1.521619e+04 
2.100000e-01, 0.000000, 0.000000, 0, 6, 4.206448e+00, -20.264513, 3.946084e+00, -1.456923e+00 
2.100000e-01, 45.000000, 0.000000, 0, 1, 2.643898e+01, 90.234337, -1.081340e-01, 2.643876e+01 
2.100000e-01, 45.000000, 0.000000, 0, 2, 2.643462e+01, 90.310064, -1.430538e-01, 2.643423e+01 
2.100000e-01, 45.000000, 0.000000, 0, 3, 2.231030e+03, 1.982560, 2.229695e+03, 7.718316e+01 
2.100000e-01, 45.000000, 0.000000, 0, 4, 1.136642e+02, -85.361056, 9.192756e+00, -1.132919e+02 
2.100000e-01, 45.000000, 0.000000, 0, 5, 2.628913e+04, 24.293159, 2.396129e+04, 1.081549e+04 
2.100000e-01, 45.000000, 0.000000, 0, 6, 1.123407e+02, -32.094459, 9.517203e+01, -5.968848e+01 
2.100000e-01, 90.000000, 0.000000, 0, 1, 8.216181e-02, -0.007860, 8.216181e-02, -1.127152e-05 
2.100000e-01, 90.000000, 0.000000, 0, 2, 3.760750e+01, 89.930241, 4.578799e-02, 3.760747e+01 
2.100000e-01, 90.000000, 0.000000, 0, 3, 2.246754e+03, -0.000005, 2.246754e+03, -1.878184e-04 
2.100000e-01, 90.000000, 0.000000, 0, 4, 1.612671e+02, -89.838042, 4.558536e-01, -1.612664e+02 
2.100000e-01, 90.000000, 0.000000, 0, 5, 2.442413e+04, -0.000021, 2.442413e+04, -8.931499e-03 
2.100000e-01, 90.000000, 0.000000, 0, 6, 8.350581e+01, -87.155419, 4.144136e+00, -8.340292e+01 
2.100000e-01, 135.000000, 0.000000, 0, 1, 2.643899e+01, -90.234332, -1.081318e-01, -2.643877e+01 
2.100000e-01, 135.000000, 0.000000, 0, 2, 2.646140e+01, 89.499193, 2.312889e-01, 2.646039e+01 
2.100000e-01, 135.000000, 0.000000, 0, 3, 2.231030e+03, -1.982567, 2.229695e+03, -7.718343e+01 
2.100000e-01, 135.000000, 0.000000, 0, 4, 1.135723e+02, -94.184599, -8.287382e+00, -1.132695e+02 
2.100000e-01, 135.000000, 0.000000, 0, 5, 2.628914e+04, -24.293183, 2.396129e+04, -1.081551e+04 
2.100000e-01, 135.000000, 0.000000, 0, 6, 1.044141e+02, -146.513346, -8.708285e+01, -5.760972e+01 
2.100000e-01, 180.000000, 0.000000, 0, 1, 3.718683e+01, -90.458650, -2.976754e-01, -3.718564e+01 
2.100000e-01, 180.000000, 0.000000, 0, 2, 4.625738e-02, 23.372901, 4.246161e-02, 1.835094e-02 
2.100000e-01, 180.000000, 0.000000, 0, 3, 2.215380e+03, -2.806578, 2.212723e+03, -1.084748e+02 
2.100000e-01, 180.000000, 0.000000, 0, 4, 4.498202e-01, 1.983699, 4.495506e-01, 1.557060e-02 
2.100000e-01, 180.000000, 0.000000, 0, 5, 2.799756e+04, -32.921047, 2.350172e+04, -1.521619e+04 
2.100000e-01, 180.000000, 0.000000, 0, 6, 4.206448e+00, 20.264513, 3.946084e+00, 1.456923e+00 
